0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5866666667,31.02,33.2133333333,30.3933333333,177.65,160.2333333333,158.4916666667,189.8416666667,332.2222222222,308.9666666667,299,355.4777777778,464.6,464.6,540.35,535.3,632.5416666667,693.1041666667,646,632.5416666667,849.3333333333,874.8133333333,772.8933333333,832.3466666667,737.5,752.25,708,774.375,793.4347222222,893.6580555556,760.0269444444,868.6022222222,819.7038888889,853.5061111111,811.2533333333,819.7038888889,546,576,558,630,334.1111111111,310,358.2222222222,337.5555555556,230.9416666667,202.3488888889,233.1411111111,197.95,112.2716666667,114.6861111111,121.9294444444,125.5511111111,17.5175,20.2125,18.865,18.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.45,5.15,5.35,4.95,29.12,29.7266666667,28.21,32.76,107.6911111111,118.2261111111,126.42,113.5438888889,216.225,209.25,253.425,213.9,191.1,176.54,165.62,196.56,345.9369444444,310.3733333333,345.9369444444,333.0047222222,482.56,473.28,426.88,450.08,190.4691666667,200.7094444444,202.7575,186.3730555556,416.5555555556,404.0588888889,441.5488888889,391.5622222222,381.9533333333,406.3333333333,438.84,426.65,237.0133333333,227.1377777778,256.7644444444,264.1711111111,71.6722222222,70.1633333333,81.48,79.9711111111,31.8752777778,31.8752777778,29.9036111111,29.9036111111,7.9825,7.13,7.3625,7.8275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.48,2.4,2.56,2.5333333333,26.5416666667,31.7916666667,30.3333333333,29.4583333333,105.75,121.5,117,110.25,192.61,177.5033333333,171.8383333333,171.8383333333,243.425,225.225,232.05,247.975,565.76,522.24,489.6,522.24,286.65,246.8375,281.3416666667,254.8,204.8744444444,195.2105555556,206.8072222222,208.74,248.325,245.8166666667,233.275,255.85,769.6272222222,647.35,726.4705555556,748.0488888889,454.3933333333,471.87,463.1316666667,467.5008333333,84.15,97.24,91.63,91.63,124.8333333333,119,112,105,33.92,32,34.88,29.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.5466666667,31.2433333333,27.6033333333,30.03,110.7633333333,111.9416666667,120.19,108.4066666667,174.9825,161.1225,188.8425,166.32,455.82,391.92,421.74,396.18,318.15,302.4,286.65,286.65,479.6266666667,437.3066666667,498.4355555556,503.1377777778,540.54,535.08,546,540.54,410.1533333333,462.5133333333,418.88,392.7,412.7644444444,439.1111111111,461.0666666667,452.2844444444,485.8333333333,453.75,435.4166666667,449.1666666667,193.375,197.1666666667,195.2708333333,191.4791666667,291.03,250.98,242.97,248.31,148.7225,157.5575,159.03,153.14,56.6722222222,60.6,53.3055555556,51.0611111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1888888889,9.9222222222,9.7111111111,10.2388888889,54.145,61.88,58.31,56.525,137.02,139.9666666667,145.86,157.6466666667,171.985,163.2988888889,159.8244444444,173.7222222222,201.2480555556,192.9491666667,190.8744444444,213.6963888889,282.625,274.55,271.8583333333,285.3166666667,276.1788888889,281.6477777778,259.7722222222,298.0544444444,372.9833333333,362.3266666667,326.8044444444,344.5655555556,227.7,263.12,235.29,237.82,177.7255555556,197.88,192.3833333333,175.8933333333,78.5555555556,83.2222222222,80.1111111111,70,105,122.5,106.1666666667,127.1666666667,82.1747222222,77.2930555556,77.2930555556,76.4794444444,49.3733333333,52.5933333333,55.8133333333,57.96,2.3255555556,2.4266666667,2.3002777778,2.4266666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.9244444444,39.9855555556,42.8711111111,44.9322222222,223.8833333333,191.9,221.7511111111,196.1644444444,398.3466666667,390.0477777778,410.795,435.6916666667,599.8416666667,514.15,559.8522222222,622.6927777778,743.6966666667,706.88,743.6966666667,795.24,750.975,734.825,839.8,864.025,1075.9208333333,971.4625,1138.5958333333,1023.6916666667,927.08,879.78,983.84,1002.76,846.45,846.45,891,828.63,825.4933333333,791.0977777778,868.4877777778,851.29,675.0727777778,694.1786111111,681.4413888889,579.5436111111,403.3827777778,391.4011111111,407.3766666667,375.4255555556,219.17,225.68,199.64,227.85,44.3733333333,44.3733333333,45.76,49.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.8922222222,66.3102777778,71.0955555556,70.4119444444,194.3666666667,194.3666666667,206.2666666667,214.2,255.9722222222,280.2222222222,288.3055555556,272.1388888889,479.0644444444,542.2377777778,479.0644444444,479.0644444444,596.25,596.25,702.25,682.375,849.66,824.67,874.65,783.02,900.6725,791.245,824.915,883.8375,759.8944444444,859.0111111111,867.2708333333,875.5305555556,795.0333333333,786.3916666667,777.75,803.675,681.6658333333,719.12,801.5191666667,719.12,468.65,489.25,551.05,494.4,367.7555555556,375.4977777778,352.2711111111,421.9511111111,172.9344444444,162.6611111111,169.51,186.6322222222,35.3780555556,36.7791666667,38.1802777778,34.3272222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9055555556,13.0458333333,15.2902777778,13.6069444444,142.29,163.71,165.24,165.24,344.85,287.375,316.1125,338.4638888889,535.6286111111,509.6272222222,509.6272222222,504.4269444444,652.08,645.4933333333,685.0133333333,685.0133333333,695.6783333333,762.2858333333,762.2858333333,717.8808333333,652.3861111111,666.1205555556,693.5894444444,700.4566666667,496.4166666667,439.6833333333,477.5055555556,453.8666666667,773.4155555556,659.8866666667,681.1733333333,766.32,560.7988888889,529.0555555556,544.9272222222,492.0216666667,221.4213888889,190.9505555556,188.9191666667,186.8877777778,134.4777777778,145.8022222222,135.8933333333,152.88,84,87.5,83.125,89.25,12.2488888889,11.2088888889,11.2088888889,11.9022222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4094444444,5.8255555556,5.35,6.0633333333,52.92,49,48.02,45.57,159.2366666667,166.0855555556,160.9488888889,183.2077777778,354.0911111111,330.0266666667,319.7133333333,319.7133333333,286.2038888889,274.025,289.2486111111,274.025,430.92,418.95,383.04,418.95,810.4688888889,872.135,792.85,819.2783333333,891.1933333333,940.16,900.9866666667,891.1933333333,804.3725,847.6183333333,856.2675,856.2675,237.6,216,249.6,216,274.6577777778,259.1111111111,274.6577777778,259.1111111111,302.5052777778,276.0727777778,302.5052777778,290.7575,126.48,148.24,126.48,138.72,11.16,10.54,9.3,11.0566666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.95,25.3,25.3,29.15,187.2666666667,162.5333333333,166.0666666667,185.5,329.5644444444,383.2977777778,340.3111111111,347.4755555556,620.4522222222,552.1455555556,546.4533333333,546.4533333333,520.7222222222,540.9444444444,540.9444444444,510.6111111111,566.61,572.165,599.94,566.61,544.2266666667,538.8911111111,485.5355555556,560.2333333333,424.4416666667,432.45,360.375,396.4125,176.64,172.8,184.32,174.72,27.9388888889,30.3166666667,32.3972222222,32.1,85.8072222222,70.85,84.2327777778,71.6372222222,66.5208333333,75.8194444444,73.6736111111,72.9583333333,76.5555555556,65.7222222222,70.0555555556,72.9444444444,20.58,19.95,21.21,20.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5708333333,46.3666666667,48.15,43.2458333333,182.6416666667,184.45,188.0666666667,191.6833333333,394.1972222222,427.3927777778,439.8411111111,377.5994444444,509.85,494.4,520.15,478.95,723.8611111111,834.0138888889,818.2777777778,755.3333333333,837.375,789.525,797.5,757.625,778.1388888889,771,735.3055555556,728.1666666667,837.6822222222,871.8733333333,854.7777777778,812.0388888889,887.4666666667,905.9555555556,896.7111111111,832,716.45,736.92,641.3933333333,730.0966666667,588.1433333333,630.5866666667,582.08,588.1433333333,360.0422222222,318.4988888889,335.8086111111,332.3466666667,166.7416666667,146.4833333333,162.0666666667,168.3,23.735,21.385,22.795,23.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.075,44.625,41.65,43.35,236.47,227.63,207.74,225.42,397.4988888889,373.1622222222,381.2744444444,389.3866666667,344.41,344.41,375.72,365.2833333333,449.0091666667,526.2580555556,444.1811111111,506.9458333333,711.6566666667,688.7,696.3522222222,742.2655555556,698.25,837.9,845.6583333333,837.9,657.9,657.9,731,760.24,573.3,611.52,592.41,592.41,644.8288888889,644.8288888889,675.8302777778,582.8261111111,534.6,490.05,529.65,519.75,314.82,305.91,311.85,299.97,54.7925,52.08,52.08,56.42,17.36,18.6666666667,20.16,18.2933333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.5805555556,18.55,20.405,19.7866666667,44.7555555556,50.88,47.5822222222,47.1111111111,351.8166666667,337.8833333333,327.4333333333,358.7833333333,534.5333333333,568.2933333333,585.1733333333,534.5333333333,651.9644444444,589.2755555556,614.3511111111,620.62,671.925,765.85,650.25,736.95,898.705,935.765,880.175,880.175,848.4,872.64,751.44,808,579.2605555556,523.0216666667,528.6455555556,568.0127777778,731.1072222222,805.71,671.425,731.1072222222,257.92,250.48,262.88,267.84,174.1866666667,165.1144444444,197.7744444444,166.9288888889,211.46,176.54,205.64,180.42,33.6666666667,34.34,31.31,30.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7266666667,19.08,15.9,16.7833333333,175.49,171.675,181.2125,196.4725,480.69,414.54,449.82,396.9,489.0311111111,526.24,520.9244444444,568.7644444444,778.96,691.6,698.88,669.76,762.91,836.74,795.7233333333,803.9266666667,829.5925,896.6302777778,896.6302777778,846.3519444444,842.025,882.9,784.8,809.325,711.2,738.2933333333,690.88,623.1466666667,576,576,570,600,525.7130555556,482.3055555556,516.0669444444,482.3055555556,202.5,227.25,222.75,236.25,98.6975,104.6791666667,105.6761111111,94.7097222222,11.4244444444,11.1888888889,11.3066666667,10.8355555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.5,13.625,12.875,12.75,109.14,106.08,99.96,107.1,137.3166666667,119.35,118.0666666667,139.8833333333,215.2861111111,206.4083333333,226.3833333333,241.9194444444,404.49,425.34,442.02,396.15,485.98,553.19,480.81,517,689.4416666667,643.4788888889,610.6483333333,702.5738888889,778.425,683.85,662.025,763.875,759.52,789.6,714.4,706.88,617.8394444444,666.7772222222,550.55,550.55,497.93,532.1016666667,468.64,522.3383333333,223.5711111111,186.6511111111,188.7022222222,209.2133333333,75,75,78.3333333333,82.5,9.8,11.6511111111,11.5422222222,9.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.75,28,31.5,30.0416666667,101.4,95.55,106.275,90.675,242.6666666667,231,238,252,360.4266666667,352.6755555556,348.8,383.68,619.9741666667,589.8783333333,644.0508333333,632.0125,459,469.2,530.4,494.7,593.7066666667,649.3666666667,667.92,599.8911111111,622.08,535.68,581.76,529.92,727.3933333333,700.7,714.0466666667,694.0266666667,548.5422222222,618.5688888889,583.5555555556,583.5555555556,277.695,277.695,297.33,274.89,160.08,152.6688888889,146.74,158.5977777778,97.65,99.75,96.6,112.35,24.9488888889,21.8,23.98,25.9177777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.4222222222,41.2533333333,42.4666666667,39.2311111111,178.08,179.76,168,173.04,399.125,391.375,375.875,387.5,677.075,638.385,619.04,670.6266666667,788.61,813,886.17,837.39,660.3819444444,736.8472222222,688.1875,729.8958333333,725.3344444444,629.5355555556,684.2777777778,677.435,903.12,852,894.6,894.6,948.39,860.5761111111,904.4830555556,922.0458333333,757.6508333333,794.43,742.9391666667,801.7858333333,648.3077777778,582.8822222222,624.5166666667,594.7777777778,347.2,388.2666666667,343.4666666667,384.5333333333,118.9866666667,118.9866666667,131.2533333333,128.8,32.7127777778,33.3605555556,34.0083333333,32.065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.255,36.0966666667,40.1483333333,34.255,154.23,145.6616666667,141.3775,144.2336111111,391.6111111111,362.0555555556,343.5833333333,354.6666666667,537.28,514.8933333333,582.0533333333,514.8933333333,647.1111111111,732.4444444444,689.7777777778,753.7777777778,766.4916666667,774.56,863.3116666667,855.2433333333,812.5288888889,718.7755555556,757.8394444444,765.6522222222,809.4444444444,825.6333333333,785.1611111111,793.2555555556,854.46,854.46,791.1666666667,727.8733333333,779.7625,756.1333333333,787.6388888889,764.0097222222,588.3588888889,616.92,514.1,514.1,381.3333333333,358.4533333333,400.4,358.4533333333,165.075,166.85,177.5,165.075,30.225,34.9266666667,33.9191666667,32.5758333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.35,23.625,23.625,28.35,144.9255555556,134.09,124.6088888889,135.4444444444,285.0811111111,252.8077777778,266.255,268.9444444444,480.81,460.35,460.35,521.73,639.5277777778,684.2947222222,581.9702777778,658.7136111111,615.2466666667,632.9941666667,591.5833333333,603.415,504.125,610.5513888889,537.7333333333,565.7402777778,681.7455555556,681.7455555556,721.4588888889,648.6511111111,448.8944444444,453.5222222222,439.6388888889,425.7555555556,348.5533333333,352.1466666667,330.5866666667,334.18,238.8166666667,218.3466666667,229.7188888889,241.0911111111,168.6141666667,151.28,146.5525,171.7658333333,47.6875,46.7791666667,43.6,46.325,11.2,12.0166666667,12.6,12.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.55,10.85,11.2,11.55,115.9958333333,120.4147222222,112.6816666667,120.4147222222,201.6913888889,228.2880555556,208.3405555556,228.2880555556,404.0955555556,391.1988888889,434.1877777778,404.0955555556,237.8386111111,235.225,271.8155555556,235.225,330.4516666667,336.9311111111,298.0544444444,307.7736111111,461.125,434.775,395.25,430.3833333333,937.02,1052.94,879.06,1052.94,470.0188888889,450.8344444444,441.2422222222,436.4461111111,302.8025,287.5094444444,311.9783333333,299.7438888889,209.6666666667,205.5555555556,193.2222222222,207.6111111111,298.53,293.0016666667,293.0016666667,287.4733333333,114.66,111.475,101.92,106.1666666667,13.3263888889,12.0069444444,11.875,12.5347222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.12,3.03,3.06,22.6780555556,19.9733333333,19.3491666667,22.47,49.0544444444,49.0544444444,50.4427777778,48.1288888889,90.9833333333,87.45,86.5666666667,88.3333333333,105.6222222222,106.7,106.7,103.4666666667,223.45,230.8983333333,255.7261111111,233.3811111111,80.7119444444,71.3086111111,76.7938888889,72.8758333333,45.125,44.65,51.3,50.35,63.5758333333,62.9816666667,57.04,56.4458333333,97.76,92.12,87.42,99.64,80.1422222222,77.6888888889,84.2311111111,74.4177777778,36.3638888889,40.1916666667,40.5744444444,35.9811111111,19.6155555556,18.2,21.84,20.4244444444,5.3788888889,5.2222222222,5.3788888889,5.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3083333333,18.025,15.7933333333,16.1366666667,54.25,53.6666666667,54.25,57.75,170.5577777778,172.3722222222,181.4444444444,188.7022222222,488.2133333333,541.28,573.12,482.9066666667,597.0105555556,636.3738888889,695.4188888889,629.8133333333,744.96,791.52,822.56,822.56,757.3816666667,721.99,658.285,658.285,747.4133333333,786.3411111111,786.3411111111,786.3411111111,713.5555555556,691.0222222222,796.1777777778,773.6444444444,618.4005555556,589.5033333333,624.18,566.3855555556,174.72,150.4533333333,153.6888888889,158.5422222222,150.0366666667,159.8216666667,159.8216666667,169.6066666667,188.4166666667,177.3333333333,192.1111111111,166.25,21.7711111111,23.4955555556,23.4955555556,20.6933333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.2597222222,13.3375,14.55,14.2805555556,117.0675,114.7025,128.8925,109.9725,228.3166666667,200.0488888889,228.3166666667,234.84,436.5,446.2,485,494.7,691.2,727.2,784.8,684,543.72,573.27,555.54,620.55,518.7,513.8972222222,480.2777777778,451.4611111111,345.61,304.95,304.95,348.9983333333,102.6133333333,111.1644444444,109.0266666667,110.0955555556,90.5666666667,93.1791666667,89.6958333333,90.5666666667,60.4041666667,53.2,51.5375,57.6333333333,77.5,75.175,80.6,75.95,8.075,7.9166666667,8.55,7.9166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3558333333,6.9008333333,6.9766666667,7.4316666667,76.3,88.1688888889,82.2344444444,84.7777777778,135.0875,135.0875,143.1125,135.0875,214.9897222222,208.6038888889,217.1183333333,221.3755555556,347.7066666667,320.4355555556,361.3422222222,310.2088888889,376.8333333333,373.065,384.37,357.9916666667,464.6125,404.9375,413.4625,392.15,909.5,765,892.5,926.5,699.2,750.1833333333,677.35,721.05,404,395.92,416.12,387.84,211.5166666667,228.7833333333,235.2583333333,213.675,189.28,196.56,187.46,192.92,71.5277777778,68.6666666667,69.3819444444,68.6666666667,2.575,2.575,2.4,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2811111111,5.7122222222,5.5505555556,5.6044444444,25.44,23.52,23.76,22.08,80.9444444444,74.4688888889,73.6594444444,75.2783333333,148.24,165.2258333333,146.6958333333,140.5191666667,170.8272222222,145.7516666667,145.7516666667,150.4533333333,200.9816666667,203.0325,205.0833333333,186.6258333333,314.2733333333,330.99,327.6466666667,314.2733333333,275,288.75,299.75,266.75,330.6333333333,288.1666666667,285.1333333333,324.5666666667,260.6666666667,286.1666666667,274.8333333333,257.8333333333,221.6666666667,206.8888888889,215.3333333333,202.6666666667,163.4722222222,173.2805555556,178.1847222222,158.5680555556,25.0583333333,26.9444444444,27.4833333333,25.8666666667,3.0033333333,3.0033333333,2.8266666667,3.0916666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.6916666667,85.85,75.75,90.0583333333,252.2333333333,240.2222222222,218.6022222222,225.8088888889,211.575,246.8375,225.68,246.8375,30.0788888889,29.2355555556,28.3922222222,28.6733333333,30.0444444444,26.5777777778,26.5777777778,27.7333333333,52.8488888889,50.6,59.5955555556,51.7244444444,265,242.5,245,247.5,524.2977777778,581.2866666667,581.2866666667,598.3833333333,504.4666666667,531.8833333333,586.7166666667,509.95,440.5266666667,483.6216666667,435.7383333333,521.9283333333,340.8888888889,310.2088888889,313.6177777778,351.1155555556,33.84,30.3933333333,31.02,28.2,5.94,5.94,6.12,6.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8916666667,12.2597222222,12.6388888889,11.375,156.75,144.0833333333,156.75,155.1666666667,334.875,346.0375,360.9208333333,346.0375,352.6875,397.2375,334.125,367.5375,753.4625,642.8625,670.5125,642.8625,708.05,742.7583333333,721.9333333333,742.7583333333,813.285,821.5,887.22,813.285,748.8288888889,710.6233333333,725.9055555556,771.7522222222,779.8530555556,731.6147222222,860.2502777778,868.29,650.24,663.7866666667,623.1466666667,738.2933333333,552.4419444444,530.5630555556,519.6236111111,530.5630555556,329.725,305.525,296.45,323.675,69.44,78.8433333333,73.0566666667,78.12,9.0833333333,8.25,7.5,8.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.8302777778,20.7705555556,19.075,19.4988888889,155.4133333333,148.8,170.2933333333,175.2533333333,387.66,451.56,417.48,391.92,553.8108333333,553.8108333333,482.6791666667,553.8108333333,614.7555555556,653.5822222222,647.1111111111,608.2844444444,689.6166666667,643.6422222222,669.9133333333,683.0488888889,820.77,768.06,768.06,722.88,795.795,857.01,883.245,804.54,904.5111111111,823.9111111111,931.3777777778,823.9111111111,607.1175,613.25,588.72,607.1175,375.505,310.05,313.495,316.94,125.3725,113.975,127.9052777778,120.3069444444,102.6133333333,97.2688888889,97.2688888889,96.2,8.25,8.25,8.0833333333,9.0833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.6816666667,15.6216666667,16.3083333333,16.995,108.81,108.81,93.6975,108.81,349.125,305.9,305.9,315.875,299.8377777778,288.6288888889,283.0244444444,271.8155555556,53.4233333333,53.4233333333,58.5383333333,60.2433333333,650.4575,543.0425,608.685,638.5225,261.3625,261.3625,263.9,271.5125,627.13,614.8333333333,590.24,633.2783333333,442.8444444444,480.5333333333,438.1333333333,456.9777777778,137.3866666667,147.84,159.7866666667,144.8533333333,348.6416666667,328.1333333333,352.0597222222,369.15,306.8577777778,346.0311111111,352.56,313.3866666667,59.5,60.0833333333,60.0833333333,57.1666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.4,12.9166666667,11.7541666667,12.7875,151.58,162.2977777778,143.9244444444,150.0488888889,418.5805555556,405.3622222222,396.55,405.3622222222,416.325,430.05,448.35,489.525,240.405,225.835,242.8333333333,254.975,263.4225,277.585,263.4225,263.4225,440.4722222222,444.8333333333,414.3055555556,427.3888888889,706.1022222222,664.1555555556,762.0311111111,671.1466666667,495.7416666667,481.0166666667,520.2833333333,510.4666666667,307.8,352.26,335.16,307.8,131.13,127.4875,122.6308333333,123.845,60.6666666667,62.5625,62.5625,66.3541666667,34.9627777778,33.8469444444,37.1944444444,40.5419444444,2.8,2.7125,2.7708333333,2.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
